7079,6.69431939
7081,2.89203715
7083,4.69559534
7084,4.03609396
7086,1.61079970
7090,1.57051105
7091,1.60042487
7092,0.87372540
7094,0.69417704
7095,0.57572101
7096,0.56140399
7098,0.42672960
7101,0.46687657
7104,0.57338019
7106,0.52620720
7108,0.27010383
7109,0.25257718
7111,0.18156722
7117,0.39693452
7118,0.39618341
7121,0.80751471
7122,1.33143977
7124,1.73064722
7126,1.84824208
7128,2.64990347
7129,2.75570765
7131,3.13936903
7133,3.50803897
7136,4.04911830
7139,4.64689032
7140,4.77963026
7142,5.04782669
7144,5.45329910
7146,5.84555239
7151,6.45594679
7155,6.86905826
7160,7.43523047
7163,7.77587537
7166,8.06691903
7168,8.41453462
7169,8.54161834
7170,8.57211587
7171,8.61658809
7172,8.89810814
7174,9.13808936
7177,9.23981470
7180,9.40331842
7181,9.55856597
7183,9.61767702
7184,9.69867914
7185,9.69433431
7186,9.77264366
7189,10.10528444
7190,10.12708710
7192,10.21244151
7193,10.26902627
7194,10.24612278
7195,10.32622170
7199,10.62012407
7200,10.55676675
7202,10.71495085
7204,10.55865281
7205,10.69662373
7207,10.81336052
7208,11.00817181
7211,11.07582892
7212,10.84152068
7214,10.96848501
7216,11.03451965
7220,11.15515422
7222,10.89806593
7225,10.69221667
7227,10.89931185
7229,10.98356638
7232,11.01345424
7233,10.78931602
7236,10.59667255
7238,10.69481153
7239,10.20767303
7243,9.93310370
7245,10.20769129
7246,9.95784327
7252,9.34203988
7256,8.99170434
7257,9.33365910
7258,9.44833552
7259,8.97342783
7263,3.01745833
7265,8.91241224
7268,8.05931529
7270,7.92056051
7272,4.81090195
7275,7.55338181
7276,6.64630983
7277,5.17544270
7280,4.03567200
7284,2.43254610
7286,3.01863847
7289,3.73014926
7290,4.04662566
7293,3.51235114
7294,3.14290148
7297,3.38820406
7299,3.65984155
7301,3.32528768
7305,3.38727861
7307,2.63530399
7308,2.35321773
7309,2.34910526
7310,2.36240017
7311,2.24950039
7312,1.97090297
7314,1.63441874
7319,1.01284103
7321,0.80760914
7323,0.46107810
7324,0.27221078
7329,1.65722537
7330,1.75388662
7333,2.44635439
7335,2.68225383
7339,3.68516749
7343,4.22510872
7347,4.90183762
7348,5.01224947
7350,5.34187149
7351,5.45955204
7353,5.80860821
7355,6.17904268
7356,6.35900346
7358,6.51808610
7365,7.39389912
7367,7.72275206
7371,8.13117298
7374,8.40334442
7375,8.49726697
7376,8.69759665
7378,8.87148573
7379,8.92907506
7380,9.02256472
7383,9.32470187
7385,9.35779329
7386,9.43099073
7388,9.58794564
7390,9.77738200
7392,9.92083951
7393,9.87735193
7394,9.89167466
7398,10.25309227
7400,10.35340731
7403,10.46069320
7404,10.44884891
7405,10.60667538
7406,10.59307104
7408,10.59887307
7410,10.62005985
7414,10.66681735
7416,10.80835995
7418,10.79547456
7420,11.08817659
7421,11.03241964
7422,11.10655495
7423,11.12746214
7424,10.93512196
7426,11.02527965
7428,11.05127990
7429,11.05127990
7430,10.99542189
7431,10.94889067
7433,11.09438190
7437,10.98097152
7442,10.86204252
7444,10.74422332
7445,10.66940700
7447,10.73045422
7448,10.77898055
7449,10.74550906
7451,10.52362455
7452,10.50547473
7453,10.53996851
7454,10.51965329
7455,10.50693094
7456,10.44238911
7457,10.35421523
7458,10.34459872
7462,10.01972799
7463,9.94487931
7464,9.77805010
7466,9.59713836
7471,9.42763923
7475,8.99002051
7477,8.84981962
7479,8.62268482
7481,8.43137741
7482,8.32000662
7484,8.05809848
7485,7.98218530
7490,7.50440149
7492,7.26021336
7494,7.00399598
7495,6.81138023
7496,6.61875226
7497,6.58580263
7498,6.42429259
7499,6.30738452
7503,5.63405240
7504,5.43945537
7505,5.17945121
7506,5.03901418
7508,4.81336613
7509,4.56112094
7511,4.15438533
7512,3.96397391
7525,1.75952312
7527,1.16759824
7528,1.13384807
7531,0.78313737
7533,0.33634017
7541,0.50581887
7543,0.68128538
7545,0.75063187
7546,0.84519886
7548,0.74699718
7551,0.74876517
7555,0.71187546
7557,0.62179809
7558,0.70738071
7562,0.96070936
7564,0.85748118
7565,0.90346472
7566,0.91790308
7567,0.94046129
7568,0.99138197
7570,1.23900960
7577,1.80670042
7578,1.46371917
7580,1.26809845
7584,1.54210436
7587,1.12335689
7588,1.19294470
7589,1.21728062
7590,1.21198907
7591,1.24502885
7594,1.33815336
7596,1.80068647
7597,1.88107159
7598,1.94290197
7602,1.89814548
7604,1.83046019
7605,2.13061810
7606,2.41947808
7611,4.73674597
7613,4.05989401
7615,3.78421466
7616,3.56143439
7620,5.88128770
7623,4.74820281
7627,11.36245105
7628,6.66800528
7630,8.20858252
7631,9.14195778
7634,10.91696228
7638,9.19146627
7640,10.91581932
7643,8.91792244
7645,10.07620657
7646,10.11015727
7647,10.36148756
7650,10.31686236
7651,10.27978476
7654,10.28366444
7655,10.29954036
7657,10.20850078
7658,10.05448856
7660,10.18266682
7661,10.14152868
7663,10.08274763
7670,9.47121100
7671,9.37714046
7673,9.19453135
7675,9.05498908
7676,8.86816990
7677,8.71311979
7678,8.62462071
7679,8.63759079
7680,8.75167079
7681,8.71614940
7682,8.59610457
7684,8.39054525
7689,7.44588440
7691,7.12475879
7692,7.20770916
7694,6.87300308
7701,5.88128198
7703,5.28021329
7705,5.16315367
7706,5.16901984
7709,4.80549955
7714,3.78283882
7716,3.58079815
7717,3.27997891
7722,2.40466693
7724,2.12315460
7727,1.72977496
7728,1.65223697
7729,1.54987709
7730,1.41016051
7735,0.81912992
7741,0.39680540
7742,0.57824627
7747,0.58622829
7748,0.59736244
7749,0.62016136
7750,0.67043509
7751,0.76146569
7752,0.82578746
7753,0.89964214
7756,1.05808338
7759,1.33222719
7761,1.43948061
7762,1.56224209
7764,1.72833983
7765,1.79656232
7769,2.27658871
7770,2.27324858
7771,2.32275859
7773,2.29836392
7777,2.39114368
7779,2.55627636
7781,2.58092712
7782,2.62476997
7784,2.48014553
7785,2.59628823
7787,2.71325577
7788,2.85211898
7789,2.94660591
7790,3.09621781
7796,3.39638533
7798,3.46576998
7799,3.56294047
7801,3.50142895
7802,3.53988381
7803,3.56867687
7804,3.63794208
7811,4.22124236
7812,4.24415564
7813,4.24415564
7814,4.38618837
7816,4.69408528
7817,4.65875185
7818,4.98298385
7820,5.23921084
7821,5.26910999
7824,4.91569037
7825,5.12996482
7826,5.10932213
7828,5.47102575
7829,5.05002854
7835,6.57935347
7836,6.74920995
7838,6.58384995
7839,6.32480496
7840,6.27359996
7841,6.31383182
7842,6.06121584
7843,6.03861139
7850,5.98110706
7851,5.96977526
7852,5.94558795
7854,5.95545195
7856,6.05594097
7858,6.10223906
7859,6.62878356
7860,6.86643274
7863,6.84665274
7865,6.49434502
7872,4.47906613
7874,4.11719052
7875,3.99541626
7876,4.08932543
7877,4.33832317
7879,4.35450740
7881,4.61169883
7883,4.81719124
7884,4.53216986
7888,4.16381078
7894,2.80857411
7895,2.26946876
7896,2.09444797
7900,2.32381843
7904,1.95882572
7906,1.57491765
7909,1.21901606
7913,1.15177917
7914,1.11603622
7916,0.96060833
7921,0.81394797
7922,0.66279965
7923,0.63427614
7924,0.59261466
7926,0.46703977
7929,0.33397992
7930,0.27072985
7934,0.17583316
7935,0.13447366
7938,1.18796776
7939,1.17657640
7941,1.32812158
7945,1.84414327
7947,1.97131474
7949,2.68528672
7951,3.20153283
7953,3.41976982
7954,3.59812894
7961,4.79186352
7963,5.04412955
7964,5.21877163
7965,5.42181606
7966,5.53169991
7967,5.67619391
7968,5.85119514
7974,6.62741512
7978,7.28525719
7980,7.43940428
7985,7.98957392
7990,8.28803902
7991,8.38526451
7993,8.56599227
7995,8.70759397
7998,8.87875343
8000,9.25209013
8005,9.40655045
8012,9.50051285
8015,9.67204693
8016,9.87272509
8017,10.11226591
8021,10.21555858
8022,10.45898845
8023,10.20896288
8025,9.91387168
8026,9.82538558
8029,9.95610760
8030,10.10604093
8031,10.10100323
8032,9.89566524
8036,9.83735225
8040,9.90483204
8042,10.08020289
8046,10.13438963
8047,10.13869239
8050,10.04496650
8052,9.86446178
8055,9.51677233
8058,9.20491283
8069,8.94610668
8070,8.87779371
8071,8.68707143
8075,8.32154710
8076,8.04392507
8077,7.84692671
8079,8.42168662
8081,8.42801436
8083,8.24328686
8084,7.98605767
8085,7.98307001
8089,7.37913642
8092,7.17642540
8093,7.15398175
8097,6.83914514
8099,6.53213099
8100,6.27215871
8101,6.19749990
8103,6.19538716
8105,5.82504347
8106,5.77379479
8107,5.60898171
8111,4.23694639
8117,4.04503579
8121,3.12924527
8124,2.61010290
8125,2.62499235
8126,2.31947072
8127,2.22034408
8128,2.08237860
8132,1.38723981
8133,0.96373930
8135,0.70287933
8136,0.58966463
8139,0.33673730
8143,0.28060005
8144,0.21028534
8146,0.37999305
8151,0.24171223
8152,0.23311792
8153,0.27241931
8158,0.44134321
8160,0.54849116
8161,0.53208107
8164,0.61605326
8166,0.78755510
8167,0.89802225
8168,0.91768507
8169,0.93040876
8171,0.93220038
8174,0.90943324
8175,0.93941113
8176,0.95346737
8182,0.97665015
8183,1.05350779
8186,1.13826526
8187,1.13182619
8188,1.23546676
8189,1.34831934
8191,1.20908866
8193,1.24994055
8194,1.35392192
8195,1.50642306
8196,1.67056192
8198,1.86302967
8199,1.77532310
8200,1.69147554
8201,1.66439541
8205,1.62212222
8208,1.53427250
8211,2.20274683
8212,1.77734258
8214,1.50102330
8217,1.17039202
8219,1.68380260
8221,1.60767521
8222,2.24688755
8223,1.97375842
8225,2.47580240
8227,1.72284527
8228,1.87733209
8230,2.87436548
8232,2.12958561
8234,2.36885709
8235,2.09300346
8237,1.84881505
8238,1.88519435
8239,1.77484557
8242,1.44835823
8244,1.74983926
8245,0.37999305
8247,1.46279005
8248,1.43317570
8249,1.42487128
8252,1.35766183
8253,1.30293877
8254,1.24010895
8255,1.28480457
8261,1.16658171
8264,0.91855612
8268,1.06934348
8269,1.14556326
8270,1.09043432
8271,0.74879268
8272,0.92283091
8273,0.93579076
8275,0.95413791
8276,1.13946254
8278,1.05972588
8280,0.90286809
8281,0.84623979
8286,0.78598270
8287,0.92545807
8289,0.94448910
8290,0.93042353
8291,0.81851715
8294,0.81815213
8296,0.65905995
8298,0.76077109
8299,0.59485085
8300,0.62841645
8303,0.63939108
8305,0.37622004
8307,0.32395576
8308,0.25137629
8309,0.15276018
8310,0.37999305
8312,0.66182551
8313,0.80141027
8314,0.96957791
8316,1.27937632
8317,1.38009073
8318,1.42790532
8319,1.58904771
8320,1.71474278
8322,1.90551529
8324,2.12578565
8326,2.34387809
8327,2.51363130
8330,2.91837043
8334,3.43128992
8336,3.76440796
8337,4.01778125
8338,4.10302050
8339,4.25144211
8343,4.82384780
8347,5.34932172
8350,5.84463220
8352,6.27333788
8356,6.94376936
8358,7.16423038
8360,7.73459911
8361,7.77054927
8363,8.31705469
8370,8.87146273
8374,9.02112061
8375,9.38234429
8376,9.49690774
8377,9.44711009
8378,5.18252116
8380,4.64928742
8381,8.47000429
8382,9.06283030
8383,6.89374582
8384,9.48277315
8385,10.00616633
8387,9.54570528
8388,10.00163374
8393,9.92737549
8395,10.58828086
8397,11.46402856
8398,11.21404600
8400,10.75626818
8401,10.76107289
8403,10.87549949
8404,10.84961349
8405,10.90664089
8409,10.92093116
8412,10.80090220
8416,10.33236531
8417,10.21723898
8419,10.14757183
8420,10.16599708
8422,10.04694513
8424,9.65588633
8425,9.54047095
8427,9.44394708
8433,8.79549945
8434,8.79990351
8435,8.69460303
8440,7.83982469
8441,7.86605253
8442,7.73613491
8444,7.49244141
8445,7.44377712
8448,7.09375267
8449,7.04534847
8450,6.93602618
8451,6.90419617
8453,6.48970674
8454,6.35374401
8455,5.97037411
8457,5.64284322
8459,5.31369106
8460,5.04941663
8463,4.58259033
8467,4.06353461
8468,3.89635194
8469,3.74513933
8473,2.95806244
8475,2.60458813
8476,2.08331849
8478,1.77879057
8483,0.85465634
8486,0.51055222
8487,0.43906602
8488,0.37999305
8496,2.83504282
8498,3.16253240
8500,3.51405470
8501,3.72289605
8502,3.86666811
8503,3.96025315
8506,4.43589433
8507,4.59590851
8509,4.70414005
8510,4.85877304
8511,4.92262035
8512,5.31350511
8513,5.33744589
8516,5.68330585
8519,6.08696481
8520,6.26182106
8522,6.45847386
8526,6.94502634
8527,7.03176658
8528,7.10223119
8530,7.42868540
8531,7.45671070
8536,7.73290522
8538,5.78865732
8540,3.28945896
8543,3.41390954
8547,2.86156096
8548,2.92483164
8549,3.10648351
8550,3.31697613
8552,3.59045765
8554,3.87505311
8555,3.96093230
8560,3.68170688
8565,4.39127325
8569,3.69145935
8570,4.16396299
8571,4.22018832
8574,5.11776199
8576,6.89990785
8578,7.85220955
8580,5.09243504
8581,5.23920119
8584,4.88330759
8585,6.83555855
8586,6.42475319
8587,6.53025099
8588,7.29135654
8591,10.52790685
8592,10.61499158
8593,10.52218077
8596,10.36876271
8599,10.37056947
8603,10.26370981
8604,10.30651982
8606,10.09165251
8609,10.12493874
8611,10.08999513
8613,10.25030983
8619,9.90040838
8620,9.77516618
8621,9.57253192
8622,9.70208321
8624,9.79562455
8627,9.49820948
8630,9.26894522
8632,8.84262980
8634,9.17702906
8637,8.77404857
8638,8.85039365
8640,8.71731451
8641,8.67846888
8645,8.36590543
8647,8.27545388
8656,7.14670927
8660,6.92275873
8662,6.32623210
8664,6.29294180
8666,5.98919434
8668,5.78126375
8669,5.70398297
8671,5.53425317
8674,4.90737180
8676,4.54901775
8678,4.24491966
8679,4.13575706
8680,4.02681072
8681,3.95479258
8683,3.59704901
8684,3.47728526
8685,3.28932075
8687,2.80900721
8688,2.70366249
8689,2.52577633
8690,2.29010707
8691,2.16792630
8692,2.08075927
8693,1.86230611
8694,1.77457567
8695,1.49039318
8700,0.93121644
8701,0.82395809
8702,0.69503774
8704,0.45464535
8710,0.07999929
8712,0.17752717
8717,0.17038161
8720,0.15631098
8721,0.36298917
8722,0.53991341
8723,0.31513040
8726,0.54652221
8727,0.77518193
8728,0.86023548
8730,0.62599827
8732,0.77378563
8733,0.81817776
8734,0.81315452
8735,0.81347537
8737,0.73718462
8739,0.86925506
8740,0.89694844
8743,0.72175114
8745,0.86748407
8746,0.87698352
8748,0.89996916
8749,0.80693946
8752,0.76433963
8754,0.79622692
8758,0.90753530
8759,0.90438467
8761,0.86783500
8766,0.94757183
8769,1.03931879
8775,1.09074587
8776,1.01907194
8777,1.10353959
8778,1.03156869
8780,1.03884085
8781,1.03328267
8782,1.06115333
8783,1.10857550
8784,1.14639278
8785,1.29037219
8786,1.75438749
8787,2.07197915
8789,2.15836870
8790,2.18532131
8792,2.46001698
8794,2.64566132
8797,2.85995986
8798,2.00509743
8802,3.13734015
8803,3.20448034
8805,3.86480901
8807,2.73379974
8810,1.95746910
8813,1.57904938
8814,3.30590080
8816,1.45193022
8817,2.58718858
8821,3.09289666
8824,3.58736892
8825,3.73179571
8826,3.59056943
8827,2.57458964
8831,2.98664146
8833,2.95114919
8835,2.59393141
8838,2.68380230
8839,2.19386198
8840,2.14684731
8844,1.17645331
8845,0.72556085
8847,0.94899823
8848,1.31503892
8850,1.88122657
8851,1.68013891
8853,1.38971681
8858,1.25851810
8859,1.15540424
8862,0.92023848
8864,0.83101987
8865,0.76529823
8867,0.63814296
8868,0.58844574
8869,0.50610212
8871,0.46013420
8872,0.38993420
8873,0.38993420
8874,0.36173975
8875,0.30139879
8876,0.23026208
8880,0.83881625
8881,0.97744927
8885,1.43833121
8886,1.50678476
8888,1.72496123
8889,1.89477922
8890,1.99118942
8891,2.03166592
8899,3.08608937
8900,2.89132579
8901,3.01059765
8905,3.33324155
8912,3.79688875
8918,2.73292761
8919,2.90520551
8921,2.85022573
8923,3.29473629
8926,3.66514063
8927,3.34422620
8928,3.56872256
8929,3.68136928
8932,3.22453527
8933,3.10571830
8935,3.24751479
8937,3.86327531
8938,3.77806988
8939,3.80600142
8941,4.08352617
8942,4.87949901
8943,5.39737967
8946,7.28062977
8947,7.06779762
8949,7.23023023
8950,7.18445093
8954,8.83802651
8955,8.76462360
8957,9.04689892
8958,8.94755345
8959,8.37083166
8960,8.14780836
8961,8.24137376
8966,9.30626686
8968,10.51487131
8969,10.42371384
8971,9.86848892
8972,9.66564145
8973,10.05286355
8974,9.56343693
8977,9.44341297
8984,9.85510138
8985,9.90701323
8987,9.08565362
8993,10.41841053
8994,10.18197648
8997,9.98345228
9000,10.11366145
9001,9.74708648
9003,8.68547520
9004,7.83243264
9006,7.62567678
9007,7.07513289
9008,7.53745847
9013,8.69887719
9014,8.57812030
9016,7.87525081
9018,6.66036225
9019,6.56621066
9021,5.64611354
9022,7.12956039
9024,6.12543240
9025,6.60892318
9027,9.10910437
9033,8.37215716
9036,8.36334040
9037,8.11564914
9041,7.77600595
9042,7.49202498
9044,7.49531433
9045,7.38506137
9046,7.09513844
9048,6.76776848
9049,6.61676449
9050,6.52643314
9051,6.31051047
9052,6.28117943
9056,5.93574154
9057,5.59865115
9061,5.00405303
9065,4.17568250
9068,3.78548734
9070,3.47865592
9073,3.07992420
9078,2.14518545
9081,1.48348311
9082,1.31817181
9085,1.01564438
9087,0.71618120
9088,0.37999305
9092,2.48629549
9093,2.62988142
9094,3.11862918
9096,3.39759867
9101,4.39780729
9102,4.61910672
9104,4.86333761
9111,5.98538397
9113,6.26523895
9116,6.81974511
9118,7.02881224
9119,7.15325579
9123,7.66193838
9126,7.86085957
9127,7.98937458
9128,8.12647175
9129,8.44920202
9131,8.57994085
9133,8.82414617
9134,8.92451325
9135,9.07417933
9136,9.22909983
9137,9.34576617
9141,9.67803270
9145,9.94304862
9146,9.96450748
9148,10.25769518
9149,10.27187095
9152,10.65137168
9153,10.70957260
9160,11.30318694
9162,11.41169148
9163,11.56907221
9167,11.81576144
9173,11.95803246
9174,11.97503923
9176,12.00331210
9177,11.97531591
9178,12.00793125
9180,11.90492999
9184,11.94123240
9185,12.07302058
9188,12.01704913
9189,12.06169067
9190,12.05933447
9191,12.05026365
9192,11.99821993
9194,12.02616233
9195,12.04269408
9196,12.00622887
9199,12.08907523
9201,12.06996084
9202,12.08648686
9204,12.06442957
9205,11.92763552
9208,11.76631841
9210,11.79656022
9211,11.64871983
9212,11.54642792
9215,11.51574905
9217,11.21064042
9218,10.68668773
9220,11.06333969
9221,11.04964323
9222,10.96389511
9225,10.75431713
9226,10.68755336
9227,10.60863271
9228,10.61208346
9229,10.52340314
9232,10.33117091
9234,10.12838458
9235,10.03028336
9245,9.02929795
9246,8.82319421
9247,8.78564136
9248,8.58091880
9250,8.14879803
9251,8.15458992
9257,7.37404463
9258,7.26036911
9262,6.84330604
9263,5.84935130
9264,5.55481743
9265,5.03511297
9270,5.42787542
9271,4.67885782
9275,2.88654615
9276,2.37694661
9277,2.84994845
9279,3.44914136
9281,3.28765186
9282,3.42056918
9285,1.60929338
9287,1.57402855
9288,1.54758915
9290,1.39566454
9291,1.19917059
9294,0.82100939
9295,0.67017319
9296,0.37999305
9297,2.05332009
9298,2.17202897
9299,2.29734207
9300,2.46830667
9303,3.19192875
9306,3.61992721
9308,4.00548673
9311,4.62410835
9312,4.69685152
9313,4.88211404
9314,5.02909254
9315,5.15684515
9316,5.30365668
9317,5.52856756
9318,5.65330530
9319,5.80472448
9320,5.98281272
9321,6.16228669
9324,6.80564610
9325,6.88742322
9328,7.12728022
9329,7.24964173
9331,7.54734620
9333,7.70647279
9334,7.89681802
9335,8.01574738
9336,8.26730650
9337,8.44931696
9338,8.46665603
9339,8.57615750
9344,9.21786242
9345,9.32517732
9347,9.52821957
9348,9.73929156
9349,9.86602175
9350,9.84324859
9351,9.86865061
9352,10.18579554
9354,10.32905221
9355,10.37231643
9356,10.49509010
9359,10.83174184
9364,11.15686678
9367,11.31702422
9370,11.54577525
9372,11.48688606
9374,11.43330265
9375,11.53860083
9378,11.79994566
9381,9.86439669
9382,11.25538596
9383,11.87208637
9384,11.46878686
9387,11.86181780
9389,12.03171362
9394,11.85149074
9395,12.07995605
9397,12.12048482
9399,12.05722643
9400,12.02280793
9403,12.01402950
9404,12.07092498
9407,11.82975308
9409,11.77574165
9411,11.70315754
9412,11.69460861
9413,11.65160460
9414,11.58790596
9416,11.51593688
9420,11.56509690
9421,11.40267536
9422,11.37138946
9423,11.36257130
9424,11.23413336
9427,10.95997968
9433,10.56271945
9438,10.05914845
9441,9.73994210
9442,9.65136646
9444,9.54856884
9445,9.38075353
9446,9.24799233
9447,9.14208860
9453,8.36394274
9456,8.16519571
9457,8.06652429
9458,7.87735026
9459,7.81136591
9461,7.50944973
9462,7.46742118
9463,7.30617449
9466,6.93345664
9467,6.85861285
9469,6.31606578
9472,6.09616836
9473,5.99407635
9474,5.86457064
9478,5.25578986
9483,4.34883317
9484,4.22773804
9486,3.80031904
9487,3.68396518
9489,3.40589969
9490,3.22613064
9491,3.10980511
9492,2.77942198
9493,2.62217363
9496,2.05863864
9498,1.71228044
9499,1.53158269
9502,1.19029434
9505,0.37999305
9510,0.49329350
9513,0.60470813
9514,0.62953241
9516,0.62483179
9519,0.63310610
9520,0.65216108
9521,0.67163724
9528,0.76170891
9533,0.90683683
9536,0.85687294
9537,0.90108505
9538,0.92243213
9539,0.90937238
9540,0.89051214
9541,0.90305278
9542,0.93429965
9545,0.97399403
9546,1.03071842
9547,1.05546588
9548,0.95252052
9549,1.07569072
9555,1.99162639
9558,1.42502442
9559,1.17217389
9561,1.39802968
9562,1.41181261
9566,1.88364286
9569,1.96157656
9574,1.70987875
9578,1.84105491
9579,1.95218990
9581,2.10996068
9583,1.97719893
9584,1.83835420
9585,1.78334558
9587,1.80214173
9589,2.15791009
9590,2.15069749
9593,1.74490802
9594,1.86464102
9597,2.21878900
9601,2.08519415
9602,1.99389755
9606,2.41861442
9607,2.43280028
9616,2.26656854
9619,3.72305657
9622,5.90245845
9624,8.21361870
9625,6.49936342
9628,4.82849390
9630,6.46469279
9632,5.82259639
9633,5.12130935
9637,7.15619040
9639,5.16114124
9640,5.05281498
9641,6.02719925
9642,6.44765790
9645,3.55152721
9646,3.44964800
9647,3.30332026
9652,6.78390544
9653,9.62159402
9654,9.09335366
9655,7.20380768
9660,3.88864028
9662,2.34812575
9664,2.71407760
9668,7.88490090
9669,7.96280153
9679,3.47269750
9680,3.43129513
9682,4.15085584
9684,6.57259318
9687,5.90322540
9690,3.75268016
9691,4.28286326
9694,4.62387366
9696,4.36336195
9697,4.24651020
9702,3.48984112
9704,3.06254495
9708,1.79343820
9711,1.47478855
9712,0.93224583
9713,0.69968033
9715,0.65323085
9717,0.89550063
9718,0.87045421
9719,0.37999305
9721,2.37619503
9722,2.57833987
9726,3.34643925
9728,3.60266390
9729,3.81373975
9733,4.55271974
9735,4.82426058
9736,5.01927809
9737,5.09278948
9745,6.28317253
9746,6.45628438
9751,7.16557715
9753,7.52992798
9757,8.13851615
9760,8.81612855
9762,9.09192995
9763,8.91795267
9764,8.68693377
9765,8.19993892
9767,9.29044782
9768,9.47269789
9769,9.55457998
9772,10.08098284
9776,9.97808703
9780,9.72082241
9782,7.18899491
9785,10.14788378
9789,11.04285309
9790,10.71025789
9797,11.48226585
9801,11.36136910
9802,11.89765770
9805,11.90700555
9806,12.01732982
9813,11.02932498
9815,9.62553584
9816,9.55996862
9817,11.73571933
9818,11.61972984
9820,11.65556606
9826,11.02968077
9829,9.99626093
9830,9.68323194
9831,11.11709173
9835,11.16114624
9836,11.69427630
9838,10.44578687
9841,11.60991505
9846,11.42188693
9854,11.33967682
9855,11.54130609
9860,9.22432062
9861,9.01216412
9866,7.33310990
9867,6.00159235
9870,7.11315233
9872,6.34611393
9873,6.25274902
9875,4.96162322
9878,3.05227118
9881,3.06349321
9883,2.74170953
9887,4.11509701
9888,3.87309732
9889,3.98048890
9890,3.98807060
9891,3.84759618
9892,3.05513755
9893,2.25396824
9897,2.79193396
9899,2.94627830
9901,1.43689958
9905,0.92479008
9906,0.87441710
9911,0.50502514
9912,0.49321348
9913,0.48061653
9915,0.39480606
9916,0.37999305
9919,1.93167947
9920,1.73297848
9921,2.09768739
9924,1.61828844
9925,1.55453907
9926,2.74097044
9928,3.88724356
9929,3.30613994
9931,1.93799704
9932,2.19385204
9934,2.67671175
9936,1.99049571
9939,1.93008037
9940,1.94983123
9942,2.18472096
9943,2.39915633
9945,3.02416445
9953,2.94964132
9954,3.34770253
9960,3.81171124
9962,3.48158424
9964,3.86789912
9966,4.01272279
9967,4.05264755
9968,4.10091207
9972,4.23244766
9973,6.99427168
9974,6.22132899
9975,6.78520989
9976,6.37192187
9979,7.48434164
9980,8.55735915
9984,5.05813001
9988,4.37848022
9990,4.58769642
9992,4.68547719
9994,4.44495926
9995,4.27388944
9996,5.11290075
9997,5.81072456
10001,7.45188606
10004,9.08135132
10005,9.54295420
10006,6.09067273
10007,5.45868434
10010,6.18360348
10012,5.56950376
10013,5.01957814
10015,5.10785940
10019,8.22063662
10021,7.00998330
10022,5.53029470
10025,5.94810517
10027,6.11902829
10028,7.03701429
10029,7.16755870
10032,7.13902448
10034,9.41610707
10040,5.83436717
10042,7.04802027
10044,6.53146810
10046,5.94998896
10049,4.72300585
10051,5.41770449
10052,5.18465890
10054,6.96405551
10057,7.32629379
10059,6.93085646
10060,7.25281856
10062,6.35061926
10064,6.24091329
10066,5.74332308
10071,4.41893402
10072,3.42216235
10073,3.10971703
10074,2.95751895
10075,2.85001654
10076,3.04011718
10079,3.38764426
10080,3.45539503
10081,2.61410387
10082,1.99241070
10083,1.98027088
10084,1.98911509
10085,2.05678188
10089,2.23793547
10091,2.45885799
10096,1.77228365
10099,1.60801551
10100,1.70396563
10101,1.44934842
10104,1.30253238
10108,1.96357665
10110,1.59770989
10111,1.54138106
10113,0.71895703
10123,0.14429396
10124,0.37999305
10126,1.46384212
10128,1.81515623
10130,2.18606549
10133,2.55577142
10134,2.67579704
10135,2.97700185
10136,3.06742485
10137,3.26654236
10138,3.41649954
10139,3.53004506
10141,3.88553445
10142,3.97251187
10143,4.04333363
10144,4.23281319
10145,4.44939940
10146,4.64486901
10149,5.20927726
10150,5.33783419
10152,5.52234161
10153,5.65921459
10155,5.62851605
10158,6.24453776
10159,6.24593191
10160,6.47253294
10161,6.66214253
10166,7.23689244
10167,7.36678654
10170,7.51048512
10173,7.84541657
10175,7.60510895
10176,8.65200500
10183,9.12623533
10186,8.11025012
10188,8.91410122
10189,8.90878020
10190,8.70280709
10193,9.03696347
10194,9.20234382
10196,9.45384282
10198,9.27635605
10199,10.38340763
10200,10.20122268
10201,10.39542380
10204,10.21301824
10205,9.97707887
10207,10.10854317
10209,9.94632962
10210,9.87816049
10212,8.93109705
10214,9.28025589
10216,10.16533481
10219,8.22385231
10220,7.92708100
10223,9.79063087
10225,9.56391054
10226,9.94395681
10228,5.17146514
10229,5.31719025
10230,5.12521798
10236,5.33893602
10241,9.49344149
10247,6.57842709
10249,8.78367980
10252,10.23589455
10254,10.52612123
10255,9.51175519
10257,9.71680245
10258,8.47720278
10259,4.97362408
10262,7.30843512
10263,7.83427715
10267,7.33554811
10268,6.71590144
10270,6.44322794
10271,8.63121825
10272,7.46516170
10273,6.36427743
10276,6.25889896
10278,6.81953252
10279,6.38236753
10281,5.89200424
10286,4.05185188
10287,4.58524362
10288,5.90348403
10290,6.29060181
10292,6.12036562
10294,6.19770253
10295,6.17352352
10301,5.31536993
10303,4.86914287
10304,4.89186699
10305,4.96075794
10306,4.73122723
10308,4.59860218
10309,4.17577076
10315,3.03531890
10318,2.57164773
10319,2.41687162
10320,2.26877507
10324,1.84233282
10325,1.59551053
10326,1.48890073
10331,0.98087101
10333,0.78052613
10335,0.37999305
10336,2.08873845
10337,2.19300096
10341,2.85172063
10345,3.51140872
10348,4.04821584
10349,4.11712365
10353,4.66288931
